1	19726	1	2.211109940658083
1	19728	0	0.3565658726839067
0	19729	0	2.8233262726675146
1	19731	1	1.4924172705415255
1	19732	0	1.689398029730816
1	19734	0	0.8805018616503761
1	19737	1	0.9766980604296447
1	19738	0	0.5992679902358421
1	19741	1	0.7511895853847159
1	19745	0	2.08702789195957
1	19746	1	1.0846275281334223
1	19747	1	2.171789589145998
1	19749	0	0.3617204478627823
1	19751	1	3.294037072243722
1	19753	1	2.9914049087154435
1	19755	1	2.1047897052894777
1	19759	1	2.0652512038539586
0	19760	0	0.1501283993584939
1	19762	0	1.993981561866609
0	19765	1	2.178021339325194
1	19766	1	2.1959371541031265
1	19767	1	2.1752783282721366
0	19769	1	1.346165977572536
1	19770	1	0.5517948155413168
1	19771	1	1.7034594571488615
1	19772	0	0.3160651357919074
1	19776	1	0.6121679414639819
1	19779	1	0.29404331356497954
1	19781	1	1.8090541109146585
0	19783	1	1.1325858885606241
1	19784	0	3.851644165014468
1	19788	0	1.6332856850634632
1	19789	1	0.2098410032980777
0	19790	1	1.7217562963045658
1	19792	1	1.914260846726293
0	19793	0	0.48244988023592483
1	19797	1	2.4508719121444256
1	19798	1	1.6225925244163895
0	19799	1	0.26328885715783684
1	19801	1	3.0168953017240767
1	19804	1	2.4428753766926254
1	19807	1	0.0708637538134414
1	19809	1	0.31908295503621864
0	19811	0	1.46869546225678
1	19812	1	3.182393705609058
0	19813	1	0.3258585656479664
0	19815	1	0.3685882915203034
1	19816	1	2.2370315695642535
1	19818	1	2.6489087710585943
1	19819	1	0.9530216497605827
1	19820	1	1.2374005300400015
0	19822	1	1.9589708812530289
1	19825	1	1.208199231324447
1	19827	1	1.4970470141997734
1	19828	0	0.28560381730958667
1	19829	1	2.2207189929512463
1	19830	0	0.3388937204723201
0	19831	1	1.0205185354675987
1	19832	1	1.4257636430192555
1	19833	1	1.4231007064186203
1	19835	1	1.9352617410086879
1	19842	0	0.9094382289075619
1	19844	1	0.918516571464829
0	19845	1	2.100453306895949
1	19846	0	0.7136877409078822
1	19847	1	0.869429081240508
0	19854	1	1.3807013225598102
0	19856	0	0.8205206824166833
1	19858	0	0.9553772809726325
1	19859	1	0.1378937236058703
1	19860	1	0.5401506358184597
1	19863	1	2.6294597002151554
1	19864	1	1.0037168955259457
0	19865	1	1.6329452442965897
1	19869	1	2.336124486411167
1	19870	1	0.5178269095553796
1	19871	1	1.8265090184079913
1	19873	1	1.0868041965770079
0	19875	0	1.307858332983327
1	19877	1	0.8001971016514594
1	19878	1	0.41753175594611514
1	19880	1	2.780420691622884
0	19884	1	0.20555231043035005
1	19886	1	0.22711674370469526
1	19890	1	2.55293618138162
0	19891	1	1.976070081953251
1	19892	1	0.27943558905607707
0	19894	1	1.473957368268535
1	19895	0	0.3602515331758872
1	19897	1	0.2812194748574659
0	19898	1	0.277697314510226
1	19899	1	2.0135155198923718
1	19900	1	2.2925850302252533
0	19901	1	1.25265217180802
1	19902	1	1.6349856068003419
1	19903	1	3.0831249448041325
0	19905	1	1.80707971132771
1	19907	1	2.7235282617726817
1	19909	0	0.17929211423764033
1	19910	1	0.2144694532925006
1	19912	1	0.2409881061146886
0	19914	0	0.4191143939580228
1	19916	0	0.3725977601180242
1	19919	1	0.7877778296673268
0	19920	1	0.8045364142833658
0	19922	1	1.1035395773990695
1	19923	1	2.4172530829676946
1	19926	1	1.248372517527504
1	19929	1	3.2000843228663474
1	19931	1	0.9724735890194435
0	19932	0	0.6332649978427505
1	19933	1	3.2181029522054665
