0	19725	0	1.8421075258010309
1	19726	1	2.4637258686728836
1	19728	0	0.4423140942110218
0	19729	0	2.8233262726675146
0	19731	1	1.551595045803614
1	19732	0	1.689398029730816
1	19734	0	1.0068972427543672
1	19737	1	1.1813399154815312
1	19738	0	0.5992679902358421
1	19741	1	0.8527731541265902
0	19745	0	2.7537148226629604
0	19746	1	1.2656899652659261
1	19747	1	1.9027892994911726
1	19749	0	0.3617204478627823
1	19751	1	3.765344365430827
1	19753	1	3.364232070143354
1	19755	1	2.5054871355772583
1	19759	1	2.3166921968486567
0	19760	0	0.1501283993584939
1	19762	0	1.993981561866609
1	19765	1	2.7312387825364444
0	19766	1	1.4855055334824876
1	19767	1	2.1752783282721366
1	19769	1	1.7443794659828258
1	19770	1	0.6940854603043681
1	19771	1	1.7034594571488615
1	19772	0	0.3160651357919074
1	19776	1	0.7581349952299057
1	19779	1	0.29404331356497954
1	19781	1	1.8090541109146585
1	19783	1	1.4893602277156133
1	19784	0	3.420414754923554
1	19788	0	1.9410033286775341
0	19789	1	0.23567250627380446
0	19790	1	1.7217562963045658
1	19792	1	2.267120203001248
0	19793	0	0.3381441970596466
0	19797	1	1.646300468534854
1	19798	1	1.8119535052190867
0	19799	1	0.26328885715783684
1	19801	1	3.0168953017240767
1	19804	1	2.7564836308428435
1	19807	1	0.0708637538134414
1	19809	1	0.5310466817038245
0	19811	0	1.46869546225678
1	19812	1	3.5443845049800315
0	19813	1	0.26539477778405984
0	19815	1	0.3685882915203034
1	19816	1	2.5684719879393816
0	19818	1	1.917825910811243
0	19819	1	1.2362573084136217
1	19820	1	1.4147976329082728
0	19822	1	1.9589708812530289
1	19825	1	1.4425562560108893
1	19827	1	1.703107816435719
1	19828	0	0.28560381730958667
0	19829	1	1.497002212928353
1	19830	0	0.3388937204723201
0	19831	1	1.0205185354675987
1	19832	1	1.668122543588443
1	19833	1	1.4231007064186203
1	19835	1	1.9352617410086879
1	19842	0	1.1719193325732753
1	19844	1	0.918516571464829
0	19845	1	2.100453306895949
1	19846	0	0.7136877409078822
1	19847	1	1.097300525510464
0	19854	1	1.3807013225598102
1	19856	0	1.0756532773357461
1	19858	0	0.9553772809726325
1	19859	1	0.1378937236058703
1	19860	1	0.5401506358184597
1	19863	1	2.273749710820194
1	19864	1	1.2349173320741376
0	19865	1	1.6329452442965897
1	19869	1	2.336124486411167
1	19870	1	0.6410080247835347
1	19871	1	1.8265090184079913
0	19873	1	1.4380765602529824
0	19875	0	1.307858332983327
1	19877	1	0.8001971016514594
1	19878	1	0.19476417310978
1	19880	1	3.108252610136434
0	19884	1	0.20555231043035005
1	19886	1	0.22711674370469526
1	19890	1	2.883876299532503
0	19891	1	1.976070081953251
1	19892	1	0.27943558905607707
1	19894	1	1.8991595377035988
1	19895	0	0.5004087111338347
1	19897	1	0.2812194748574659
1	19898	1	0.29926502298898083
1	19899	1	2.2512898598691957
1	19900	1	2.7003108625408117
0	19901	1	1.25265217180802
1	19902	1	1.6349856068003419
1	19903	1	3.5274308935046235
0	19905	1	1.6007339432551124
0	19907	1	1.8530633380826445
1	19909	0	0.17929211423764033
0	19910	1	0.26786180214125604
1	19912	1	0.17068221349669632
0	19914	0	0.4191143939580228
1	19916	0	0.28327911752168083
1	19919	1	0.6417454426531103
1	19920	1	0.8593124404623956
0	19922	1	1.1035395773990695
1	19923	1	2.4172530829676946
1	19926	1	1.248372517527504
1	19929	1	3.2000843228663474
1	19931	1	0.9724735890194435
0	19932	0	0.3991727031027496
1	19933	1	3.6165875039561173
