0	9888	0	1.8391586998507414
1	9889	1	1.9532783701172436
1	9890	0	0.2564461288148618
0	9891	0	2.8207703609402692
0	9892	1	1.5098651224336068
1	9893	0	1.6657469037236972
1	9894	0	0.565992959380739
1	9895	1	1.2888662991191404
1	9896	0	0.5255440165957826
1	9897	1	0.8862373635645846
0	9898	0	2.753044050180046
0	9899	1	1.2656767326172842
1	9900	1	1.896200392802781
1	9901	0	0.36117939262739945
1	9902	1	3.891469643166186
1	9903	1	2.602011300699503
1	9904	1	2.6346517938939904
1	9905	1	1.7068307243647702
0	9906	0	0.14731217172854064
0	9907	0	1.9933131885401805
1	9908	1	2.724752566005702
1	9909	1	1.8977605048294084
1	9910	1	2.072318107275664
1	9911	1	1.7438861495726006
1	9912	1	0.35639336357965035
1	9913	1	1.6964518019737647
0	9914	0	0.2411938294565673
1	9915	1	0.7572449093799247
1	9916	1	0.233961758026354
1	9917	1	1.808961253258339
1	9918	1	1.443661314818612
1	9919	0	3.4166123883896713
1	9920	0	1.8925227423453868
0	9921	1	0.23438505485071717
0	9922	1	1.7213761861356074
1	9923	1	2.4557024645206957
0	9924	0	0.33348270770310484
1	9925	1	2.164496341536374
1	9926	1	1.8842622365704675
0	9927	1	0.20711610093076646
1	9928	1	3.015560959608362
1	9929	1	2.834813439285373
1	9930	1	0.07086375531508836
1	9931	1	0.18717675340051088
1	9932	0	1.4678869299394373
1	9933	1	3.721846525636246
0	9934	1	0.24510366312596157
0	9935	1	0.345714125045876
1	9936	1	2.726003200951268
1	9937	1	3.122512262111861
0	9938	1	1.23045598578267
1	9939	1	1.1968569893288588
1	9940	1	1.7976707153586036
1	9941	1	0.7145618153614083
1	9942	1	1.7799924946284644
1	9943	0	0.2815011466376691
1	9944	1	1.9548709209093067
0	9945	0	0.2782032154307888
0	9946	1	1.0198941183193557
1	9947	1	1.727833120538121
1	9948	1	1.4163982919209157
1	9949	1	1.9350864416002551
1	9950	0	0.4930719510036703
1	9951	1	0.9185165731189495
0	9952	1	2.1004497622947773
0	9953	0	0.6437824848030559
1	9954	1	1.022775936141331
0	9955	1	1.378349430431807
1	9956	0	1.0745712100396416
1	9957	0	0.9189103895568694
1	9958	1	0.1378253539526441
1	9959	1	0.5331268377728341
0	9960	1	1.8062082743777046
1	9961	1	1.2824188360604276
0	9962	1	1.6266913051470802
1	9963	1	2.1080268998544844
1	9964	1	0.6781158241940344
1	9965	1	1.8210329033504957
0	9966	1	1.4376334958941241
0	9967	0	1.2928276416138103
1	9968	1	0.7580974475101616
1	9969	1	0.15444380684351236
1	9970	1	3.2215368646154516
0	9971	1	0.20142173642264324
0	9972	1	0.20947300889010192
1	9973	1	2.1634600929521333
1	9974	1	1.9635586311670163
1	9975	1	0.2741634008929061
1	9976	1	1.875924247184926
1	9977	0	0.24168304098481289
1	9978	1	0.26870262445756216
1	9979	1	0.26631747269984624
1	9980	1	1.7634474061282128
0	9981	1	1.8175991544146228
0	9982	1	1.2516278575663498
1	9983	1	1.6142593275631192
1	9984	1	2.1449626230288827
0	9985	1	1.5912601167899874
0	9986	1	2.3733543858355906
1	9987	0	0.1385166669382046
0	9988	1	0.23193138935359603
1	9989	1	0.17002598905301794
1	9990	0	0.39904431818882086
1	9991	0	0.2384662024463742
1	9992	1	0.5000029800689682
1	9993	1	0.8000718636241583
1	9994	1	1.0876806834299193
1	9995	1	2.382641671781653
1	9996	1	1.247182054104948
1	9997	1	3.1989062722766946
0	9998	1	0.9681675758160191
0	9999	0	0.3712635185715447
